FrondFrameNum, FrondFrameLM, BackFrameNum, BackFrameLM, Time [ms], Vection Response (0:no, 1: yes )
31, 0.1329646,32, 0.8670354,3166.7030, 0
31, 0.03672457,32, 0.9632754,3176.3270, 0
31, -0.1302042,32, 1.130204,3193.0200, 0
32, 0.6986485,33, 0.3013515,3210.1350, 0
32, 0.5412183,33, 0.4587817,3225.8780, 0
32, 0.3755674,33, 0.6244326,3242.4430, 0
32, 0.1868758,33, 0.8131242,3261.3120, 0
32, 0.04641867,33, 0.9535813,3275.3580, 0
32, -0.1460614,33, 1.146061,3294.6060, 0
33, 0.7039747,34, 0.2960253,3309.6030, 0
33, 0.5265436,34, 0.4734564,3327.3460, 0
33, 0.3771505,34, 0.6228495,3342.2850, 0
33, 0.2030311,34, 0.7969689,3359.6970, 0
33, 0.04700279,34, 0.9529972,3375.3000, 0
33, -0.122458,34, 1.122458,3392.2460, 0
34, 0.7058272,35, 0.2941728,3409.4170, 0
34, 0.5356536,35, 0.4643464,3426.4340, 0
34, 0.3648291,35, 0.6351709,3443.5170, 0
34, 0.2062259,35, 0.7937741,3459.3770, 0
34, 0.02951479,35, 0.9704852,3477.0480, 0
34, -0.1261749,35, 1.126175,3492.6170, 0
35, 0.7075915,36, 0.2924085,3509.2400, 0
35, 0.5358396,36, 0.4641604,3526.4160, 0
35, 0.3697786,36, 0.6302214,3543.0220, 0
35, 0.2041039,36, 0.7958961,3559.5890, 0
35, 0.04099703,36, 0.959003,3575.9000, 0
35, -0.1248541,36, 1.124854,3592.4850, 0
36, 0.6996951,37, 0.3003049,3610.0300, 0
36, 0.531033,37, 0.468967,3626.8960, 0
36, 0.3782711,37, 0.6217289,3642.1730, 0
36, 0.2003274,37, 0.7996726,3659.9670, 0
36, 0.03919935,37, 0.9608006,3676.0800, 0
36, -0.1345243,37, 1.134524,3693.4520, 0
37, 0.7111583,38, 0.2888417,3708.8840, 0
37, 0.5325875,38, 0.4674125,3726.7410, 0
37, 0.3630385,38, 0.6369615,3743.6960, 0
37, 0.2008042,38, 0.7991958,3759.9190, 0
37, 0.03954268,38, 0.9604573,3776.0460, 0
37, -0.1251116,38, 1.125112,3792.5110, 0
38, 0.7078562,39, 0.2921438,3809.2140, 0
38, 0.5315361,39, 0.4684639,3826.8460, 0
38, 0.3646193,39, 0.6353807,3843.5380, 0
38, 0.2024183,39, 0.7975817,3859.7580, 0
38, 0.03454781,39, 0.9654522,3876.5450, 0
38, -0.1297512,39, 1.129751,3892.9750, 0
39, 0.700501,40, 0.299499,3909.9500, 0
39, 0.5375609,40, 0.4624391,3926.2440, 0
39, 0.3754101,40, 0.6245899,3942.4590, 0
39, 0.198575,40, 0.801425,3960.1420, 0
39, 0.03867245,40, 0.9613276,3976.1320, 0
39, -0.1269307,40, 1.126931,3992.6930, 0
40, 0.6975303,41, 0.3024697,4010.2470, 0
40, 0.5340991,41, 0.4659009,4026.5900, 0
40, 0.3750978,41, 0.6249022,4042.4900, 0
40, 0.1999745,41, 0.8000255,4060.0020, 0
40, 0.03209925,41, 0.9679008,4076.7890, 0
40, -0.1228776,41, 1.122878,4092.2880, 0
41, 0.7058296,42, 0.2941704,4109.4170, 0
41, 0.5363617,42, 0.4636383,4126.3630, 0
41, 0.3757486,42, 0.6242514,4142.4250, 0
41, 0.2078876,42, 0.7921124,4159.2100, 0
41, 0.03391838,42, 0.9660816,4176.6070, 0
41, -0.1248398,42, 1.12484,4192.4830, 0
42, 0.7040319,43, 0.2959681,4209.5960, 0
42, 0.5408487,43, 0.4591513,4225.9150, 0
42, 0.3674326,43, 0.6325674,4243.2560, 0
42, 0.1986179,43, 0.8013821,4260.1380, 0
42, 0.0435791,43, 0.9564209,4275.6420, 0
42, -0.125102,43, 1.125102,4292.5100, 0
43, 0.7099543,44, 0.2900457,4309.0040, 0
43, 0.5394135,44, 0.4605865,4326.0590, 0
43, 0.3748331,44, 0.6251669,4342.5160, 0
43, 0.2004395,44, 0.7995605,4359.9550, 0
43, 0.0327692,44, 0.9672308,4376.7220, 0
43, -0.135478,44, 1.135478,4393.5460, 0
44, 0.7054577,45, 0.2945423,4409.4540, 0
44, 0.5401907,45, 0.4598093,4425.9800, 0
44, 0.3525743,45, 0.6474257,4444.7420, 0
44, 0.1993046,45, 0.8006954,4460.0690, 0
44, 0.03216839,45, 0.9678316,4476.7820, 0
44, -0.1374569,45, 1.137457,4493.7450, 0
45, 0.7020626,46, 0.2979374,4509.7930, 0
45, 0.5352697,46, 0.4647303,4526.4720, 0
45, 0.3731785,46, 0.6268215,4542.6810, 0
45, 0.209137,46, 0.790863,4559.0850, 0
45, 0.03432846,46, 0.9656715,4576.5660, 0
45, -0.1251402,46, 1.12514,4592.5130, 0
46, 0.7070932,47, 0.2929068,4609.2890, 0
46, 0.5410967,47, 0.4589033,4625.8890, 0
46, 0.3729258,47, 0.6270742,4642.7070, 0
46, 0.2086554,47, 0.7913446,4659.1330, 0
46, 0.034338,47, 0.965662,4676.5650, 0
46, -0.1273766,47, 1.127377,4692.7370, 0
47, 0.7092724,48, 0.2907276,4709.0720, 0
47, 0.5364714,48, 0.4635286,4726.3520, 0
47, 0.3728209,48, 0.6271791,4742.7170, 0
47, 0.1996813,48, 0.8003187,4760.0310, 0
47, 0.03435707,48, 0.9656429,4776.5630, 0
47, -0.1236858,48, 1.123686,4792.3680, 0
48, 0.7075081,49, 0.2924919,4809.2490, 0
48, 0.5390368,49, 0.4609632,4826.0950, 0
48, 0.3702126,49, 0.6297874,4842.9780, 0
48, 0.1997814,49, 0.8002186,4860.0210, 0
48, 0.04344559,49, 0.9565544,4875.6550, 0
48, -0.1231995,49, 1.123199,4892.3190, 0
49, 0.7086239,50, 0.2913761,4909.1370, 0
49, 0.5401573,50, 0.4598427,4925.9830, 0
49, 0.3753958,50, 0.6246042,4942.4590, 0
49, 0.2020273,50, 0.7979727,4959.7960, 0
49, 0.03834343,50, 0.9616566,4976.1650, 0
