FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
111, -0.1402035,112, 1.140203,2783.5070, 0
112, 0.2108917,113, 0.7891083,2799.7290, 0
112, -0.4293671,113, 1.429367,2815.7360, 0
113, -0.5793037,114, 1.579304,2844.4850, 0
114, -0.2061787,115, 1.206179,2860.1560, 0
115, 0.1669559,116, 0.8330441,2875.8280, 0
115, -0.815052,116, 1.815052,2900.3780, 0
116, -0.3240242,117, 1.324024,2913.1030, 0
117, 0.09692764,118, 0.9030724,2927.5790, 0
117, -0.4622116,118, 1.462212,2941.5570, 0
118, 0.1048241,119, 0.8951759,2952.3820, 0
118, -0.8986797,119, 1.89868,2977.4690, 0
119, -0.8563652,120, 1.856365,3001.4110, 0
120, -0.4581299,121, 1.45813,3016.4560, 0
121, -0.08293533,122, 1.082935,3032.0760, 0
122, -0.4021015,123, 1.402102,3065.0550, 0
123, -0.3701248,124, 1.370125,3089.2560, 0
124, 0.1921997,125, 0.8078003,3100.1980, 0
124, -0.5187263,125, 1.518726,3117.9710, 0
125, 0.08049583,126, 0.9195042,3127.9900, 0
125, -0.5065193,126, 1.506519,3142.6660, 0
126, 0.04654503,127, 0.953455,3153.8390, 0
126, -1.494135,127, 2.494135,3192.3570, 0
127, -0.9386196,128, 1.93862,3203.4690, 0
128, -0.5017033,129, 1.501703,3217.5460, 0
129, 0.0133667,130, 0.9866333,3229.6690, 0
129, -0.8551731,130, 1.855173,3251.3830, 0
130, -0.3375568,131, 1.337557,3263.4430, 0
131, -0.2846851,132, 1.284685,3287.1210, 0
132, 0.1299343,133, 0.8700657,3301.7550, 0
132, -0.8027782,133, 1.802778,3325.0730, 0
133, -0.2621593,134, 1.262159,3336.5580, 0
134, 0.22925,135, 0.77075,3349.2720, 0
134, -0.6126156,135, 1.612616,3370.3190, 0
135, -0.03694916,136, 1.036949,3380.9270, 0
136, 0.05391693,137, 0.9460831,3403.6560, 0
136, -0.4181232,137, 1.418123,3415.4570, 0
137, -0.4209557,138, 1.420956,3440.5280, 0
138, 0.01745796,139, 0.982542,3454.5680, 0
138, -0.6491222,139, 1.649122,3471.2320, 0
139, -0.2963295,140, 1.296329,3487.4120, 0
140, 0.130764,141, 0.869236,3501.7350, 0
140, -0.4652157,141, 1.465216,3516.6350, 0
141, -0.4811325,142, 1.481133,3542.0330, 0
142, -0.3544559,143, 1.354456,3563.8660, 0
143, 0.02962685,144, 0.9703732,3579.2640, 0
143, -0.4864922,144, 1.486492,3592.1670, 0
144, 0.08448219,145, 0.9155178,3602.8930, 0
144, -0.934433,145, 1.934433,3628.3650, 0
145, -0.4028645,146, 1.402864,3640.0760, 0
146, 0.07429695,147, 0.925703,3653.1470, 0
146, -0.7789555,147, 1.778955,3674.4790, 0
147, -0.4070702,148, 1.40707,3690.1810, 0
148, 0.02697563,149, 0.9730244,3704.3310, 0
148, -0.839056,149, 1.839056,3725.9810, 0
149, -0.6872406,150, 1.687241,3747.1860, 0
150, -0.5596294,151, 1.559629,3768.9960, 0
151, -0.006097794,152, 1.006098,3780.1580, 0
152, 0.5581532,153, 0.4418468,3791.0520, 0
152, -0.2511539,153, 1.251154,3811.2840, 0
153, 0.02603149,154, 0.9739685,3829.3550, 0
153, -0.8330288,154, 1.833029,3850.8310, 0
154, -0.6337681,155, 1.633768,3870.8500, 0
155, -0.08143806,156, 1.081438,3882.0420, 0
156, 0.09925461,157, 0.9007454,3902.5240, 0
156, -0.3958359,157, 1.395836,3914.9020, 0
157, -0.1994553,158, 1.199455,3934.9920, 0
158, -0.02295876,159, 1.022959,3955.5800, 0
159, 0.4218445,160, 0.5781555,3969.4600, 0
159, -0.1195946,160, 1.119595,3982.9970, 0
160, -0.4787292,161, 1.478729,4016.9750, 0
161, 0.06352997,162, 0.93647,4028.4180, 0
161, -0.3667488,162, 1.366749,4039.1760, 0
162, -0.146965,163, 1.146965,4058.6810, 0
163, 0.4277382,164, 0.5722618,4069.3130, 0
163, -0.5150261,164, 1.515026,4092.8820, 0
164, 0.03404236,165, 0.9659576,4104.1560, 0
164, -0.9043541,165, 1.904354,4127.6150, 0
165, -0.4306259,166, 1.430626,4140.7720, 0
166, -0.2222481,167, 1.222248,4160.5630, 0
167, 0.2922211,168, 0.7077789,4172.7010, 0
167, -0.2453651,168, 1.245365,4186.1410, 0
168, -0.05360031,169, 1.0536,4206.3470, 0
169, 0.02719498,170, 0.972805,4229.3270, 0
169, -0.4581299,170, 1.45813,4241.4600, 0
170, -0.03607178,171, 1.036072,4255.9090, 0
171, 0.08416748,172, 0.9158325,4277.9030, 0
171, -0.7436218,172, 1.743622,4298.5980, 0
172, -0.1979866,173, 1.197987,4309.9570, 0
173, -0.01585388,174, 1.015854,4330.4040, 0
174, 0.5050812,175, 0.4949188,4342.3800, 0
174, -0.430912,175, 1.430912,4365.7800, 0
175, 0.1148758,176, 0.8851242,4377.1350, 0
175, -0.7066193,176, 1.706619,4397.6730, 0
176, -0.1429787,177, 1.142979,4408.5820, 0
177, -0.3419914,178, 1.341991,4438.5570, 0
178, -0.2547874,179, 1.254787,4461.3760, 0
179, 0.2902184,180, 0.7097816,4472.7510, 0
179, -0.3367271,180, 1.336727,4488.4260, 0
180, 0.2521477,181, 0.7478523,4498.7040, 0
180, -0.4850807,181, 1.485081,4517.1350, 0
181, -0.2934875,182, 1.293488,4537.3450, 0
182, 0.2949867,183, 0.7050133,4547.6330, 0
182, -0.5751076,183, 1.575108,4569.3860, 0
183, -0.103611,184, 1.103611,4582.5980, 0
184, 0.06938553,185, 0.9306145,4603.2730, 0
184, -0.3302994,185, 1.330299,4613.2660, 0
185, -0.1539459,186, 1.153946,4633.8570, 0
186, 0.0542984,187, 0.9457016,4653.6510, 0
186, -0.6326904,187, 1.63269,4670.8260, 0
187, -0.04417801,188, 1.044178,4681.1130, 0
188, 0.2387772,189, 0.7612228,4699.0400, 0
188, -0.4417648,189, 1.441765,4716.0530, 0
189, -0.125946,190, 1.125946,4733.1580, 0
190, 0.176693,191, 0.823307,4750.5920, 0
190, -0.5460014,191, 1.546001,4768.6600, 0
191, -0.2929726,192, 1.292973,4787.3330, 0
192, -0.03469849,193, 1.034698,4805.8770, 0
193, 0.57901,194, 0.42099,4815.5340, 0
193, -0.1849594,194, 1.184959,4834.6330, 0
194, 0.0795517,195, 0.9204483,4853.0200, 0
194, -0.6629028,195, 1.662903,4871.5820, 0
195, -0.04290009,196, 1.0429,4881.0820, 0
196, 0.269886,197, 0.730114,4898.2620, 0
196, -0.4417648,197, 1.441765,4916.0530, 0
197, -0.1332321,198, 1.133232,4933.3400, 0
198, 0.1428757,199, 0.8571243,4951.4370, 0
198, -0.5447235,199, 1.544724,4968.6270, 0
199, -0.2112617,200, 1.211262,4985.2910, 0
200, 0.2531204,201, 0.7468796,4998.6810, 0
200, -0.4882851,201, 1.488285,5017.2160, 0
201, -0.1825562,202, 1.182556,5034.5730, 0
202, 0.1588974,203, 0.8411026,5051.0370, 0
202, -0.4911842,203, 1.491184,5067.2890, 0
203, -0.1535835,204, 1.153584,5083.8490, 0
204, 0.1410255,205, 0.8589745,5101.4840, 0
204, -0.5660477,205, 1.566048,5119.1610, 0
205, -0.2115288,206, 1.211529,5135.2980, 0
206, 0.05744553,207, 0.9425545,5153.5740, 0
206, -0.5981865,207, 1.598186,5169.9650, 0
207, -0.2637138,208, 1.263714,5186.6030, 0
208, 0.05269623,209, 0.9473038,5203.6920, 0
208, -0.6238403,209, 1.62384,5220.6060, 0
209, -0.3852882,210, 1.385288,5239.6420, 0
210, 0.253006,211, 0.746994,5248.6850, 0
210, -0.4163399,211, 1.41634,5265.4180, 0
211, -0.1790848,212, 1.179085,5284.4870, 0
212, 0.1481781,213, 0.8518219,5301.3060, 0
212, -0.5865517,213, 1.586552,5319.6740, 0
213, -0.2276268,214, 1.227627,5335.7010, 0
214, 0.02509689,215, 0.9749031,5354.3830, 0
214, -0.7189789,215, 1.718979,5372.9850, 0
215, -0.07074738,216, 1.070747,5381.7790, 0
216, -0.04183197,217, 1.041832,5406.0570, 0
217, 0.6033669,218, 0.3966331,5414.9270, 0
217, -0.1202621,218, 1.120262,5433.0170, 0
218, 0.2038918,219, 0.7961082,5449.9140, 0
218, -0.4433289,219, 1.443329,5466.0950, 0
219, -0.1099243,220, 1.109924,5482.7590, 0
220, 0.2250824,221, 0.7749176,5499.3840, 0
220, -0.4768791,221, 1.476879,5516.9330, 0
221, -0.1352539,222, 1.135254,5533.3930, 0
222, 0.1804695,223, 0.8195305,5550.5000, 0
222, -0.5275002,223, 1.5275,5568.1990, 0
223, -0.2992668,224, 1.299267,5587.4930, 0
224, 0.01321411,225, 0.9867859,5604.6810, 0
224, -0.6281509,225, 1.628151,5620.7150, 0
225, -0.3040733,226, 1.304073,5637.6130, 0
226, -0.002483368,227, 1.002483,5655.0740, 0
227, 0.5784187,228, 0.4215813,5665.5510, 0
227, -0.06140137,228, 1.061401,5681.5470, 0
228, 0.2488289,229, 0.7511711,5698.7910, 0
228, -0.4146614,229, 1.414661,5715.3780, 0
229, -0.05859756,230, 1.058598,5731.4770, 0
230, 0.2645264,231, 0.7354736,5748.3990, 0
230, -0.4334297,231, 1.43343,5765.8480, 0
231, -0.08411789,232, 1.084118,5782.1150, 0
232, 0.2658424,233, 0.7341576,5798.3660, 0
232, -0.40625,233, 1.40625,5815.1690, 0
233, -0.05514526,234, 1.055145,5831.3910, 0
234, 0.2034912,235, 0.7965088,5849.9250, 0
234, -0.4817238,235, 1.481724,5867.0560, 0
235, -0.1386299,236, 1.13863,5883.4790, 0
236, 0.1379929,237, 0.8620071,5901.5630, 0
236, -0.543808,237, 1.543808,5918.6080, 0
237, -0.1929893,238, 1.192989,5934.8380, 0
238, 0.05860901,239, 0.941391,5953.5480, 0
238, -0.660614,239, 1.660614,5971.5280, 0
239, -0.04070663,240, 1.040707,5981.0300, 0
240, 0.00510788,241, 0.9948921,6004.8850, 0
240, -0.3580894,241, 1.358089,6013.9660, 0
241, -0.2467003,242, 1.2467,6036.1810, 0
242, 0.1212845,243, 0.8787155,6051.9810, 0
242, -0.5081787,243, 1.508179,6067.7180, 0
243, -0.1423874,244, 1.142387,6083.5730, 0
244, 0.22369,245, 0.77631,6099.4210, 0
244, -0.4102936,245, 1.410294,6115.2710, 0
245, -0.3159561,246, 1.315956,6137.9120, 0
246, 0.261322,247, 0.738678,6148.4810, 0
246, -0.6745949,247, 1.674595,6171.8790, 0
247, -0.08385086,248, 1.083851,6182.1100, 0
248, -0.01079941,249, 1.010799,6205.2840, 0
249, 0.5861816,250, 0.4138184,6215.3600, 0
249, -0.3490105,250, 1.34901,6238.7390, 0
250, 0.007720947,251, 0.9922791,6254.8210, 0
250, -0.7076111,251, 1.707611,6272.7050, 0
251, -0.04547501,252, 1.045475,6281.1510, 0
252, 0.06017303,253, 0.939827,6303.5100, 0
252, -0.5988731,253, 1.598873,6319.9870, 0
253, -0.2022781,254, 1.202278,6335.0720, 0
254, 0.1509819,255, 0.8490181,6351.2410, 0
254, -0.5433311,255, 1.543331,6368.5980, 0
255, -0.2055016,256, 1.205502,6385.1520, 0
256, 0.1380692,257, 0.8619308,6401.5630, 0
256, -0.5139771,257, 1.513977,6417.8640, 0
257, -0.1434174,258, 1.143417,6433.6010, 0
258, 0.2087555,259, 0.7912445,6449.7960, 0
258, -0.477375,259, 1.477375,6466.9490, 0
259, -0.09937668,260, 1.099377,6482.5000, 0
260, 0.2658424,261, 0.7341576,6498.3690, 0
260, -0.3870811,261, 1.387081,6514.6920, 0
261, -0.3591194,262, 1.359119,6538.9930, 0
262, 0.2870712,263, 0.7129288,6547.8380, 0
262, -0.3918304,263, 1.39183,6564.8110, 0
263, -0.3150978,264, 1.315098,6587.8930, 0
264, 0.03913498,265, 0.960865,6604.0370, 0
264, -0.6177177,265, 1.617718,6620.4580, 0
265, -0.001091003,266, 1.001091,6630.0430, 0
266, 0.03354645,267, 0.9664536,6654.1770, 0
266, -0.6531563,267, 1.653156,6671.3450, 0
267, -0.2877846,268, 1.287785,6687.2100, 0
268, 0.08813477,269, 0.9118652,6702.8130, 0
268, -0.5441513,269, 1.544151,6718.6200, 0
269, -0.1510468,270, 1.151047,6733.7920, 0
270, 0.1643715,271, 0.8356285,6750.9060, 0
270, -0.4657402,271, 1.46574,6766.6600, 0
271, -0.07444763,272, 1.074448,6781.8770, 0
272, 0.272728,273, 0.727272,6798.1980, 0
272, -0.6059875,273, 1.605988,6820.1660, 0
273, -0.2570953,274, 1.257095,6836.4440, 0
274, 0.08849716,275, 0.9115028,6852.8040, 0
274, -0.5428543,275, 1.542854,6868.5880, 0
275, -0.1803246,276, 1.180325,6884.5250, 0
276, 0.1606712,277, 0.8393288,6901.0000, 0
276, -0.4736938,277, 1.473694,6916.8590, 0
277, -0.1229515,278, 1.122952,6933.0910, 0
278, 0.1785049,279, 0.8214951,6950.5540, 0
278, -0.4174461,279, 1.417446,6965.4530, 0
279, -0.06651306,280, 1.066513,6981.6800, 0
280, 0.05059814,281, 0.9494019,7003.7520, 0
280, -0.5639114,281, 1.563911,7019.1140, 0
281, -0.1669922,282, 1.166992,7034.1920, 0
282, 0.2206383,283, 0.7793617,7049.5010, 0
282, -0.6898727,283, 1.689873,7072.2640, 0
283, -0.2776184,284, 1.277618,7086.9580, 0
284, 0.1221046,285, 0.8778954,7101.9650, 0
284, -0.5281868,285, 1.528187,7118.2220, 0
285, -0.1176491,286, 1.117649,7132.9580, 0
286, 0.02467728,287, 0.9753227,7154.4000, 0
286, -0.5708351,287, 1.570835,7169.2880, 0
287, -0.2048149,288, 1.204815,7185.1380, 0
288, 0.164238,289, 0.835762,7200.9120, 0
288, -0.4545822,289, 1.454582,7216.3820, 0
289, -0.2855148,290, 1.285515,7237.1560, 0
290, 0.03900146,291, 0.9609985,7254.0430, 0
290, -0.342144,291, 1.342144,7263.5710, 0
291, -0.2272453,292, 1.227245,7285.6990, 0
292, 0.1700363,293, 0.8299637,7300.7680, 0
292, -0.4660454,293, 1.466045,7316.6690, 0
293, -0.3583565,294, 1.358356,7338.9780, 0
294, 0.304657,295, 0.695343,7347.4020, 0
294, -0.608448,295, 1.608448,7370.2290, 0
295, -0.2075806,296, 1.207581,7385.2080, 0
296, 0.1898346,297, 0.8101654,7400.2730, 0
296, -0.4571381,297, 1.457138,7416.4470, 0
297, -0.07965469,298, 1.079655,7432.0100, 0
298, 0.006061554,299, 0.9939384,7454.8670, 0
298, -0.3692856,299, 1.369286,7464.2510, 0
299, -0.2233162,300, 1.223316,7485.6020, 0
300, 0.1455269,301, 0.8544731,7501.3810, 0
300, -0.4738083,301, 1.473808,7516.8640, 0
301, -0.1056328,302, 1.105633,7532.6600, 0
302, 0.01187897,303, 0.988121,7554.7220, 0
302, -0.6114807,303, 1.611481,7570.3060, 0
303, -0.2013435,304, 1.201344,7585.0530, 0
304, 0.1680908,305, 0.8319092,7600.8180, 0
304, -0.4515877,305, 1.451588,7616.3100, 0
305, -0.1010933,306, 1.101093,7632.5470, 0
306, 0.2329788,307, 0.7670212,7649.1960, 0
306, -0.4073372,307, 1.407337,7665.2040, 0
307, -0.3049698,308, 1.30497,7687.6450, 0
308, 0.1016579,309, 0.8983421,7702.4790, 0
308, -0.5237427,309, 1.523743,7718.1140, 0
309, -0.1384964,310, 1.138496,7733.4830, 0
310, 0.2565155,311, 0.7434845,7748.6070, 0
310, -0.4034462,311, 1.403446,7765.1060, 0
311, -0.2847328,312, 1.284733,7787.1400, 0
312, 0.1515923,313, 0.8484077,7801.2310, 0
312, -0.4463043,313, 1.446304,7816.1780, 0
313, -0.0594368,314, 1.059437,7831.5070, 0
314, 0.0911293,315, 0.9088707,7852.7430, 0
314, -0.5890121,315, 1.589012,7869.7460, 0
315, -0.2258148,316, 1.225815,7885.6670, 0
316, 0.1282463,317, 0.8717537,7901.8150, 0
316, -0.4606094,317, 1.460609,7916.5360, 0
317, -0.2740135,318, 1.274014,7936.8720, 0
318, 0.08870697,319, 0.911293,7952.8040, 0
318, -0.5019417,319, 1.501942,7967.5700, 0
319, -0.07849121,320, 1.078491,7981.9840, 0
320, 0.09030914,321, 0.9096909,8002.7640, 0
320, -0.5139008,321, 1.513901,8017.8680, 0
321, -0.08371735,322, 1.083717,8032.1130, 0
322, 0.2836761,323, 0.7163239,8047.9280, 0
322, -0.6440964,323, 1.644096,8071.1220, 0
323, -0.244545,324, 1.244545,8086.1340, 0
324, 0.1825485,325, 0.8174515,8100.4550, 0
324, -0.4159393,325, 1.415939,8115.4170, 0
325, -0.3007736,326, 1.300774,8137.5380, 0
326, 0.05807495,327, 0.941925,8153.5660, 0
326, -0.5653229,327, 1.565323,8169.1510, 0
327, -0.1800385,328, 1.180038,8184.5190, 0
328, 0.203949,329, 0.796051,8199.9190, 0
328, -0.4296722,329, 1.429672,8215.7600, 0
329, -0.2890244,330, 1.289024,8237.2430, 0
330, 0.1095352,331, 0.8904648,8252.2780, 0
330, -0.5465546,331, 1.546555,8268.6800, 0
331, -0.1283112,332, 1.128311,8283.2240, 0
332, -0.002655029,333, 1.002655,8305.0820, 0
333, 0.4353104,334, 0.5646896,8319.1330, 0
333, -0.1364365,334, 1.136436,8333.4260, 0
334, -0.01272583,335, 1.012726,8355.3320, 0
335, 0.3969727,336, 0.6030273,8370.0900, 0
335, -0.1779404,336, 1.17794,8384.4630, 0
336, 0.1844559,337, 0.8155441,8400.4030, 0
336, -0.6415787,337, 1.641579,8421.0540, 0
337, -0.2291336,338, 1.229134,8435.7420, 0
338, 0.1438293,339, 0.8561707,8451.4180, 0
338, -0.4584351,339, 1.458435,8466.4740, 0
339, -0.3209152,340, 1.320915,8488.0350, 0
340, 0.1160202,341, 0.8839798,8502.1110, 0
340, -0.464119,341, 1.464119,8516.6150, 0
341, -0.2717438,342, 1.271744,8536.8050, 0
342, 0.1429901,343, 0.8570099,8551.4360, 0
342, -0.4795303,343, 1.47953,8566.9980, 0
343, -0.1164856,344, 1.116486,8582.9220, 0
344, 0.0486145,345, 0.9513855,8603.7940, 0
344, -0.6130829,345, 1.613083,8620.3370, 0
345, -0.1679459,346, 1.167946,8634.2080, 0
346, 0.2179871,347, 0.7820129,8649.5590, 0
346, -0.5793991,347, 1.579399,8669.4940, 0
347, -0.1482239,348, 1.148224,8683.7140, 0
348, 0.236412,349, 0.763588,8699.0980, 0
348, -0.5484238,349, 1.548424,8718.7190, 0
349, -0.1030197,350, 1.10302,8732.5830, 0
350, 0.09538269,351, 0.9046173,8752.6230, 0
350, -0.5138245,351, 1.513824,8767.8530, 0
351, -0.179657,352, 1.179657,8784.4980, 0
352, 0.2465591,353, 0.7534409,8798.8430, 0
352, -0.5978241,353, 1.597824,8819.9530, 0
353, -0.1462784,354, 1.146278,8833.6640, 0
354, 0.2584229,355, 0.7415771,8848.5460, 0
354, -0.5998459,355, 1.599846,8870.0030, 0
355, -0.1962891,356, 1.196289,8884.9130, 0
356, 0.2027664,357, 0.7972336,8899.9370, 0
356, -0.5953064,357, 1.595306,8919.8890, 0
357, -0.1456299,358, 1.14563,8933.6460, 0
358, 0.2623138,359, 0.7376862,8948.4470, 0
358, -0.5738297,359, 1.57383,8969.3520, 0
359, -0.1397552,360, 1.139755,8983.5000, 0
360, 0.05727386,361, 0.9427261,9003.5730, 0
360, -0.5263367,361, 1.526337,9018.1640, 0
361, -0.09760284,362, 1.097603,9032.4450, 0
362, 0.1288376,363, 0.8711624,9051.7830, 0
362, -0.4073563,363, 1.407356,9065.1890, 0
363, -0.308136,364, 1.308136,9087.7070, 0
364, 0.08180237,365, 0.9181976,9102.9590, 0
364, -0.5302277,365, 1.530228,9118.2600, 0
365, -0.1159515,366, 1.115952,9132.9020, 0
366, 0.07604218,367, 0.9239578,9153.1020, 0
366, -0.4912796,367, 1.49128,9167.2840, 0
367, -0.3262558,368, 1.326256,9188.1590, 0
368, 0.112587,369, 0.887413,9202.1870, 0
368, -0.4630508,369, 1.463051,9216.5770, 0
